Cloud DNS Ltd	CLOUDFLARENET (AS13335)	39
zxcs.be	Stichting DIGI NL (AS206281)	5
Dreamscape Networks Limited	FASTLY (AS54113)	3
webio.pl	Hetzner Online GmbH (AS24940)	1
Akamai International B.V.	BLACKROCK-FINANCIAL-MANAGEMENT (AS11336)	2
hostinglah.com	Akamai Connected Cloud (AS63949)	15
markmonitor.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
AMAZON-02	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	12
abbott.com	AMAZON-02 (AS16509)	20
Vodien Internet Solutions Pte Ltd	AMAZON-AES (AS14618)	4
com.sg	AMAZON-02 (AS16509)	32
MICROSOFT-CORP-MSN-AS-BLOCK	Combell NV (AS34762)	11
name-services.com	AMAZON-02 (AS16509)	22
CLOUDFLARENET	AMAZON-AES (AS14618)	63
dnspod.net	Exabytes Network Singapore Pte. Ltd. (AS38532)	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	221
com.sg	INCAPSULA (AS19551)	4
whoisdomain.kr	NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD. (AS135354)	107
isecurehosts.com	TM TECHNOLOGY SERVICES SDN. BHD. (AS4788)	1
Contabo Asia Private Limited	Contabo Asia Private Limited (AS141995)	10
webhostbox.net	UNIFIEDLAYER-AS-1 (AS46606)	30
mschosting.com	WEHOSTWEBSITES-COM (AS30475)	19
IONOS SE	uvensys GmbH (AS58010)	1
sgxchange.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
dnslogic.sg	EN Technologies Pte Ltd (AS133210)	84
netim.net	OVH SAS (AS16276)	5
usonyx.net	AMAZON-AES (AS14618)	2
usonyx.net	Exabytes Network Singapore Pte. Ltd. (AS38532)	99
co.kr	CLOUDFLARENET (AS13335)	18
DIMENOC	DIMENOC (AS33182)	5
Safenames Ltd.	AMAZON-02 (AS16509)	13
oryon.net	HUAWEI CLOUDS (AS136907)	27
Host Europe GmbH	Alibaba US Technology Co., Ltd. (AS45102)	61
ezydomain.com	AMAZON-02 (AS16509)	86
SECURITYSERVICES	AMAZON-02 (AS16509)	79
Hostpoint AG	Hostpoint AG (AS29097)	199
Host Europe GmbH	SingNet (AS3758)	8
sgcloudhosting.com	Exa Bytes Network Sdn.Bhd. (AS46015)	25
CLOUDFLARENET	OVH SAS (AS16276)	80
CLOUDFLARENET	Contabo Asia Private Limited (AS141995)	13
Host Europe GmbH	HUAWEI CLOUDS (AS136907)	8
elgibor-solution.com	Wix.com Ltd. (AS58182)	1
ha-dns.net	Hetzner Online GmbH (AS24940)	1
afraid.org	SQUARESPACE (AS53831)	1
perfumestore.sg	NAMECHEAP-NET (AS22612)	1
CLOUDFLARENET	Viewqwest Pte Ltd (AS18106)	21
meganameservers.eu	Cloudflare London, LLC (AS209242)	1
iptwins.com	OVH SAS (AS16276)	21
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	55
Signet B.V.	AMAZON-02 (AS16509)	3
mschosting.com	DIGITALOCEAN-ASN (AS14061)	35
NUCDN	Adam EcoTech, S.A (AS15699)	6
registrar-servers.com	VASTSPACE PTE. LTD. (AS133449)	4
SG.GS	Viewqwest Pte Ltd (AS18106)	1
Host Europe GmbH	Zen Internet Ltd (AS13037)	1
mschosting.cloud	Exabytes Network Singapore Pte. Ltd. (AS38532)	3
markmonitor.com	HASBRO (AS32025)	1
Cloud DNS Ltd	OVH SAS (AS16276)	212
CLOUDFLARENET	NETPLUZ HOLDINGS PRIVATE LIMITED (AS134078)	4
sunprocloud.sg	Exabytes Network Singapore Pte. Ltd. (AS38532)	13
ascio.com	Cloudflare London, LLC (AS209242)	8
SECURITYSERVICES	SECURITYSERVICES (AS12008)	147
reedelsevier.com	LEXIS-AS (AS1757)	5
wiredmedia.net	AMAZON-02 (AS16509)	3
solidhosting.pro	AS-VULTR (AS20473)	6
Host Europe GmbH	Vodien Internet Solutions Pte Ltd (AS58621)	5
redplaid.com	CONNECTRIA-ASN-1 (AS11734)	3
MICROSOFT-CORP-MSN-AS-BLOCK	AS-26496-GO-DADDY-COM-LLC (AS26496)	3
pixelx.de	Contabo GmbH (AS51167)	11
hostnet.nl	Signet B.V. (AS35470)	1
AMAZON-02	WHG Hosting Services Ltd (AS204800)	59
CLOUDFLARENET	Hostopia Australia Web Pty Ltd (AS55803)	14
SECURITYSERVICES	Safenames Ltd. (AS60819)	3
netjust.com	Infomaniak Network SA (AS29222)	1
SECURITYSERVICES	GO-DADDY-COM-LLC (AS398101)	16
CLOUDFLARENET	CONFLUENCE-NETWORK-INC (AS40034)	89
SECURITYSERVICES	COGECO-PEER1 (AS13768)	45
hostglory.net	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	4
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	25
adnovum.ch	Cloudflare London, LLC (AS209242)	1
OVH SAS	OVH SAS (AS16276)	23
com.sg	AS-26496-GO-DADDY-COM-LLC (AS26496)	11
serverfreak.biz	WEEBLY (AS27647)	1
AMAZON-02	AMAZON-AES (AS14618)	84
Exabytes Network Singapore Pte. Ltd.	GOOGLE-CLOUD-PLATFORM (AS396982)	7
host.ch	AMAZON-02 (AS16509)	1
Dreamscape Networks Limited	AMAZON-02 (AS16509)	39
com.sg	UpCloud Ltd (AS202053)	2
prim-ns.de	PlusServer GmbH (AS61157)	1
Hangzhou Alibaba Advertising Co.,Ltd.	HUAWEI CLOUDS (AS136907)	2
mschosting.com	Leaseweb UK Limited (AS205544)	1
DIGICERT	Axians AB (AS20514)	3
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	5
ns14.net	MARCANT AG (AS15726)	1
IONOS SE	CLOUDFLARENET (AS13335)	4
lemarit.de	AS-VULTR (AS20473)	36
ascio.com	QUAPE PTE LTD (AS131582)	4
