CLOUDFLARENET	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	2
CLOUDFLARENET	OVH SAS (AS16276)	23
Data Communication Business Group	ORACLE-BMC-31898 (AS31898)	1
Data Communication Business Group	WEEBLY (AS27647)	18
Rackspace Ltd.	COGECO-PEER1 (AS13768)	6
bdbs.tw	Data Communication Business Group (AS3462)	1
GOOGLE-CLOUD-PLATFORM	Alibaba US Technology Co., Ltd. (AS45102)	2
dns.com	GNET INC. (AS9294)	5
Retelit Digital Services S.p.A.	Akamai Connected Cloud (AS63949)	1
Vautron Rechenzentrum AG	Hetzner Online GmbH (AS24940)	3
Host Europe GmbH	Hong Da Storage Equipment Co., Ltd. (AS131657)	2
DIGICERT	DIGICERT (AS16552)	46
norplex-communications.com	WIIT AG (AS24961)	2
GANDI SAS	Taiwan Academic Network TANet Information Center (AS1659)	6
Rackspace Ltd.	Akamai Connected Cloud (AS63949)	39
ns14.net	AMAZON-02 (AS16509)	3
CLOUDFLARENET	Amarutu Technology Ltd (AS206264)	1
ap-server.de	World4You Internet Services GmbH (AS38955)	1
NSONE	GOOGLE (AS15169)	51
meganameservers.eu	CSC Administrative Services Limited (AS34922)	4
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	24
SECURITYSERVICES	Institut Straumann AG (AS34893)	2
wa1000.com	Sony Network Taiwan Limited (AS18182)	27
wwe.com	AMAZON-AES (AS14618)	1
HURRICANE	GOOGLE-2 (AS19527)	1
Host Europe GmbH	IT7NET (AS25820)	8
lovejs-web.	Taiwan Academic Network TANet Information Center (AS1659)	1
visuallinkdns19.com	Wholesale Services Provider (AS45671)	1
MICROSOFT-CORP-MSN-AS-BLOCK	GOOGLE (AS15169)	4
ymy.tw	Data Communication Business Group (AS3462)	1
ultahost.com	LATITUDE-SH (AS396356)	2
com.tw	AboveNet Communications Taiwan (AS17408)	8
acsite.net	RELIABLESITE (AS23470)	11
nsentry.de	InterNetX GmbH (AS15456)	3
hostnet.nl	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
AMAZON-02	New Century InfoComm Tech Co., Ltd. (AS9919)	4
AMAZON-02	Data Communication Business Group (AS3462)	28
Taiwan Fixed Network, Telco and Network Service Provider.	FASTLY (AS54113)	1
introdns.hu	Rackforest Zrt. (AS62214)	1
schlundtech.de	Mittwald CM Service GmbH & Co. KG (AS15817)	2
afraid.org	TBC (AS131596)	1
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	44
Yuan-Jhen Info., Co., Ltd	UNIFIEDLAYER-AS-1 (AS46606)	3
GOOGLE	Data Communication Business Group (AS3462)	11
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	12
dnsip.com	FD-298-8796 (AS8796)	7
com.tw	Taiwan Fixed Network, Telco and Network Service Provider. (AS9924)	28
sos888.tw	Data Communication Business Group (AS3462)	1
registrar-servers.com	DXTL Tseung Kwan O Service (AS134548)	1
xsalto.net	Alpilink Cloud S.A.S. (AS28768)	1
xxoo.net	Data Communication Business Group (AS3462)	12
IVENUE	IVENUE (AS40738)	43
GANDI SAS	AS-VULTR (AS20473)	23
markmonitor.com	COGECO-PEER1 (AS13768)	1
CLOUDFLARENET	ZILLION-NETWORK (AS54801)	3
hostgo.com	EXPEDIENT (AS17054)	64
com.tw	FASTLY (AS54113)	10
sqr.cloud	Akamai Connected Cloud (AS63949)	1
inmotionhosting.com	IMH-IAD (AS54641)	2
AMAZON-02	GOOGLE (AS15169)	127
babybutt.com	InterNetX GmbH (AS15456)	3
plusserver.com	PlusServer GmbH (AS61157)	4
serviciodns.es	Axarnet Comunicaciones, S.l. (AS50926)	1
rmi.fr	CLOUDFLARENET (AS13335)	1
dwins.com	Data Communication Business Group (AS3462)	1
AMAZON-02	ASN-TEKTRONIX (AS10406)	2
layerip.com	Freethought Internet Limited (AS41000)	1
NUCDN	Akamai Connected Cloud (AS63949)	39
DIGICERT	AMAZON-02 (AS16509)	8
twmail.org	Akamai Connected Cloud (AS63949)	5
turkticaret.net	TURKTICARET.NET YAZILIM HIZMETLERI SAN. ve TIC. A.S. (AS197720)	5
managed-ip.com	InterNetX GmbH (AS15456)	33
ezydomain.com	AMAZON-02 (AS16509)	11
econoweb.be	Unix-Solutions BV (AS39923)	1
name2ip.de	1&1 Versatel Deutschland GmbH (AS8881)	1
xundns.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	12
NUCDN	Sentia Denmark A/S (AS47292)	2
2020dns.net	Twentytwentymedia Limited (AS31493)	1
Data Communication Business Group	New Century InfoComm Tech Co., Ltd. (AS9919)	12
AMAZON-02	CLOUDFLARENET (AS13335)	37
droso.dk	SecurityNet.cz s.r.o. (AS42422)	1
dreamerworld.tw	Data Communication Business Group (AS3462)	1
co.uk	SECURITYSERVICES (AS12008)	1
Viettel Group	Viettel Group (AS7552)	16
GANDI SAS	DIGITALOCEAN-ASN (AS14061)	93
GANDI SAS	Hetzner Online GmbH (AS24940)	2
Yuan-Jhen Info., Co., Ltd	PUMO NETWORK DIGITAL TECHNOLOGY CO.,LTD (AS38843)	28
domserver.de	Host Europe GmbH (AS20773)	1
NSONE	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	10
nocdirect.com	HKBN Enterprise Solutions HK Limited (AS9381)	1
ilv.tw	Akamai Connected Cloud (AS63949)	5
han-solo.net	1&1 Versatel Deutschland GmbH (AS8881)	1
HURRICANE	Yuan-Jhen Info., Co., Ltd (AS131149)	1
cloudns.net	NTT-DATA-2914 (AS2914)	6
lj-dns.com	Sony Network Taiwan Limited (AS18182)	2
CLOUDFLARENET	Netsec Limited (AS45753)	37
CLOUDFLARENET	AS40676 (AS40676)	9
CLOUDFLARENET	PEG-LA (AS398823)	1
Data Communication Business Group	RENDER (AS397273)	1
UK-2 Limited	GOOGLE-CLOUD-PLATFORM (AS396982)	16
AS-26496-GO-DADDY-COM-LLC	AS-26496-GO-DADDY-COM-LLC (AS26496)	10
liontech.tw	Asia Pacific Broadband Fixed Lines Co., Ltd. (AS24154)	1
icorehosting.com	iCore Technology Sdn Bhd (AS132198)	3
name-services.com	CHARTER-20115 (AS20115)	1
MICROSOFT-CORP-MSN-AS-BLOCK	CLOUDFLARENET (AS13335)	5
webstyle.ch	senseLAN GmbH (AS31736)	1
wt500.com	Sony Network Taiwan Limited (AS18182)	94
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	49
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH (AS34788)	35
checkdomain.de	Hetzner Online GmbH (AS24940)	31
name-services.com	SSASN2 (AS20454)	1
CLOUDFLARENET	Cloudie Limited (AS55933)	9
IONOS SE	GTT Communications Inc. (AS3257)	1
GOOGLE-CLOUD-PLATFORM	FASTLY (AS54113)	33
site.pro	GOOGLE-CLOUD-PLATFORM (AS396982)	2
register.it	GOOGLE-CLOUD-PLATFORM (AS396982)	3
cchc.tw	Data Communication Business Group (AS3462)	1
td-fn.net	PlusServer GmbH (AS61157)	1
increo.com	Increo AS (AS59438)	1
GOOGLE	AS17378 (AS17378)	1
CLOUDFLARENET	AS-VULTR (AS20473)	72
SYNOPSYS	PATHLINE-CAMP (AS397635)	4
GOOGLE-CLOUD-PLATFORM	AMAZON-02 (AS16509)	73
cnmsn.net	West263 International Limited (AS139021)	1
net.tw	WEEBLY (AS27647)	12
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	63
CLOUDFLARENET	ORACLE-BMC-31898 (AS31898)	25
name-services.com	Speedy Group Corporation Limited (AS55858)	1
sestren.tw	Data Communication Business Group (AS3462)	1
webgoku.com	SWISHMAIL (AS14469)	1
123ns.de	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
rojo.tw	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
CLOUDFLARENET	Viettel Group (AS7552)	1
parkmy.name	SAKURA Internet Inc. (AS9370)	2
CLOUDFLARENET	Qrator Labs CZ s.r.o. (AS209671)	1
CLOUDFLARENET	SQUARESPACE (AS53831)	7
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	10
GOOGLE	AS-VULTR (AS20473)	2
grupoalc.tw	Aire Networks Del Mediterraneo Sl Unipersonal (AS29119)	1
Host Europe GmbH	AS-VULTR (AS20473)	60
registrar-servers.com	Data Communication Business Group (AS3462)	5
GANDI SAS	GOOGLE (AS15169)	19
CLOUDFLARENET	IT7NET (AS25820)	16
netim.net	Eurofiber France SAS (AS24935)	67
IONOS SE	Rackspace Ltd. (AS15395)	1
worldtop300.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
atvirtual.com	Festo Management SE (AS41700)	2
Host Europe GmbH	Peicity Digital Cable Television., LTD (AS131627)	1
91889.tw	HVC-AS (AS29802)	3
