Information System Authority	Zone Media OU (AS49604)	7
OU Interframe	SIA BITE Latvija (AS2588)	2
voicemedia.ro	Hetzner Online GmbH (AS24940)	1
skoda-auto.cz	SKODA AUTO a.s. (AS20708)	2
Global Village GmbH	Delticom Ag (AS57533)	6
pd.ee	Quickport OU (AS204072)	1
Host Europe GmbH	Telia Eesti AS (AS3249)	2
Zone Media OU	Tamatiya EOOD (AS50360)	1
BUNNYWAY, informacijske storitve d.o.o.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Telia Eesti AS	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	14
loopia.se	Loopia AB (AS39570)	21
vacan-soleil.ee	Signet B.V. (AS20857)	1
CITIC Telecom CPC Netherlands B.V.	Tele2 SWIPnet (AS1257)	1
Key-Systems GmbH	Key-Systems GmbH (AS13246)	4
PONYNET	WEBHOSTINGHOLDINGS (AS965)	4
cloudns.net	NForce Entertainment B.V. (AS43350)	8
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	7
mono.net	mono solutions ApS (AS201595)	2
Telia Eesti AS	IONOS SE (AS8560)	7
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	9
netim.net	Tangram Canada Inc (AS198972)	1
Zone Media OU	Oktawave S.A. (AS42503)	1
Telia Eesti AS	Deutsche Telekom AG (AS3320)	1
AMAZON-02	AMAZON-AES (AS14618)	20
Telia Eesti AS	Information System Authority (AS8240)	23
Telia Lietuva, AB	CloudHosting SIA (AS58269)	1
ferroli.lv	Garmtech Lp (AS43108)	3
DIGITALOCEAN-ASN	AS INFONET (AS8728)	43
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	15
CLOUDFLARENET	DXTL Tseung Kwan O Service (AS134548)	27
CLOUDFLARENET	Tencent Building, Kejizhongyi Avenue (AS132203)	9
Telia Eesti AS	NAMECHEAP-NET (AS22612)	1
Beget LLC	Beget LLC (AS198610)	32
amenworld.com	Register S.p.A. (AS39729)	1
Zone Media OU	Akamai Connected Cloud (AS63949)	26
ascio.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8069)	1
dominioabsoluto.com	acens Technologies, S.L. (AS16371)	1
get-net.ru	Get-Net LLC (AS196691)	1
SECURITYSERVICES	noris network AG (AS12337)	8
ROMARG SRL	ROMARG SRL (AS205275)	3
Akamai International B.V.	Akamai International B.V. (AS20940)	27
serveriai.lt	Hostinger International Limited (AS47583)	13
AMAZON-02	TSG Interactive Services Limited (AS43338)	1
ondns.de	NetCologne Gesellschaft fur Telekommunikation mbH (AS8422)	1
namehero.com	NAMEHERO-KCDC (AS399250)	1
serveriai.lt	Hostline, Uab (AS198651)	2
