mydevil.net	Atman Sp. z o.o. (AS57367)	13
premium.pl	home.pl S.A. (AS12824)	24
AMAZON-AES	GOOGLE-CLOUD-PLATFORM (AS396982)	4
CLOUDFLARENET	INCAPSULA (AS19551)	66
h-it.nl	Serverius Holding B.V. (AS50673)	1
14v.de	one4vision GmbH (AS9067)	1
web4u.cz	Web4U s.r.o. (AS39790)	10
planinternet.net	PLANinterNET GmbH (AS47138)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Telefonica De Espana S.a.u. (AS3352)	3
CLOUDFLARENET	Infocomunicacoes, S.A. (AS5626)	1
active24.cz	ACTIVE 24, s.r.o. (AS25234)	82
dns4userver.com	Keliweb S.R.L (AS202675)	1
customtrendzapp.com	LIQUIDWEB (AS32244)	2
SECURITYSERVICES	K Media Tech Ltd. (AS210250)	3
CLOUDFLARENET	FD-298-8796 (AS8796)	162
CLOUDFLARENET	Fastmail Pty Ltd (AS151847)	21
hosting.de	Hosting.de GmbH (AS12574)	12
Hosting Ukraine LTD	Hetzner Online GmbH (AS24940)	4
Host Europe GmbH	FASTLY (AS54113)	254
alfahosting.info	IONOS SE (AS8560)	1
domaindiscover.com	IONOS SE (AS8560)	1
AMAZON-02	SoftBank Corp. (AS17676)	2
netim.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
genesys informatica srl	genesys informatica srl (AS24994)	48
ns14.net	InterNetX GmbH (AS15456)	170
Hangzhou Alibaba Advertising Co.,Ltd.	Antbox Networks Limited (AS138995)	13
CLOUDFLARENET	Novotelecom Ltd (AS31200)	1
co.za	IS (AS3741)	3
ns14.net	IONOS SE (AS8560)	30
ulimitserver.com	mCloud doo (AS35779)	3
AMAZON-02	WBD-AS40703 (AS40703)	156
Akamai International B.V.	Akamai International B.V. (AS20940)	94
mediacenter.hu	MEDIACENTER HUNGARY INFORMATIKAI SZOLGALTATO ES UZEMELTETO kft (AS44460)	4
commonmx.com	RELIABLESITE (AS23470)	12
AMAZON-02	A2HOSTING (AS55293)	182
Host Europe GmbH	SADDL-COMM (AS40459)	1
NSONE	GOOGLE (AS15169)	20
Host Europe GmbH	Host Europe GmbH (AS34011)	359
ICDSoft Ltd.	ICDSoft Ltd. (AS8739)	16
xylon.tv	Akamai Connected Cloud (AS63949)	2
CLOUDFLARENET	ICDSoft Ltd. (AS8739)	2
milesmx.com	LEASEWEB-USA-SFO (AS7203)	23
HOSTISERVER	HOSTISERVER (AS32338)	42
CLOUDFLARENET	Delta HighTech Ltd. (AS8860)	2
AMAZON-02	Internet Initiative Japan Inc. (AS2497)	12
storm-pro.net	Storm Networks LLC (AS43298)	2
kunde24.de	Hetzner Online GmbH (AS24940)	6
nsentry.net	PlusServer GmbH (AS61157)	1
name-services.com	AS-VULTR (AS20473)	25
un3.tv	GO-DADDY-COM-LLC (AS398101)	1
nic.ru	Tilda Publishing Ltd. (AS205282)	1
Cloud DNS Ltd	Netulu Incorporated (AS215740)	8
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	34
Hetzner Online GmbH	Seclan Oy (AS39242)	1
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	130
parastorage.com	Wix.com Ltd. (AS58182)	39
netim.net	Eurofiber France SAS (AS24935)	56
CLOUDFLARENET	OVH SAS (AS16276)	198
Webhost Limited	Webhost Limited (AS34738)	7
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	225
GMO Internet Group, Inc.	AMAZON-02 (AS16509)	24
IONOS SE	Scaleway S.a.s. (AS12876)	16
AMAZON-02	WHG Hosting Services Ltd (AS36218)	23
exclusivehosting.net	LIQUIDNETLTD1 (AS14555)	6
rapidenet.ca	GTCOMM (AS36666)	13
CLOUDFLARENET	Skycloud Computing co., Ltd. (AS7483)	164
AS17378	AS17378 (AS17378)	18
AMAZON-02	WHG Hosting Services Ltd (AS51713)	48
gridfast.net	CLOUDACCESS-NETWORK (AS54456)	3
co.kr	AMAZON-02 (AS16509)	102
teodns.com	ACE (AS139341)	2
aaadns.de	NorthC Deutschland GmbH (AS15598)	1
TrueFullstaq B.V.	TrueFullstaq B.V. (AS15703)	8
CLOUDFLARENET	NAVISITE-EAST-2 (AS14135)	1
xilo.net	Network Services Ltd. (AS44574)	3
