CLOUDFLARENET	emil.nu	1
ACTIVE 24, s.r.o.	hte.nu	1
OVH SAS	lomilomi.nu	1
ACTIVE 24, s.r.o.	marcuschristiansen.nu	1
CLOUDFLARENET	call.nu	1
Signet B.V.	suite7.nl	1
dn-s.nl	Signet B.V.	50
Yelles AB	verktygen.nu	1
oderland.com	ostersjofestivalenikarlshamn.nu	1
Cygrids Communications AB	soiltech.nu	1
MICROSOFT-CORP-MSN-AS-BLOCK	pphosted.com	3
SECURITYSERVICES	domainnetwork.net	2
dmg.nu	ondernemersrecht.nu	1
Signet B.V.	maessen.nu	1
dnshotel.dk	bastamedia.nu	1
ODERLAND Webbhotell AB	GOOGLE	3
Signet B.V.	donateur.nu	1
LEASEWEB-USA-SFO	ML-1432-54994	39
ilait.se	MICROSOFT-CORP-MSN-AS-BLOCK	132
mijndnsserver.nl	mx.microsoft	2
AMAZON-02	trymedics.nu	1
Eurofiber Cloud Infra B.V.	GOOGLE	3
Netsite A/S	Netsite A/S	26
AMAZON-02	Soverin B.V.	1
axc.nl	vision4all.nu	1
sectigoweb.com	bioodi.nu	1
Signet B.V.	veiligsurfen.nu	1
Yelles AB	boskap.nu	1
kitdns.no	MICROSOFT-CORP-MSN-AS-BLOCK	1
Signet B.V.	chefathome.nu	1
Yelles AB	stenstorp.nu	1
Signet B.V.	echtwaar.nu	1
Signet B.V.	samenroosteren.nu	1
AS-VULTR	masters.nu	1
Yelles AB	diversify.nu	1
loopia.se	zimba.org	1
freehostia.com	freehostia.com	2
thednscompany.com	verplichteaov.com	1
ipcom GmbH	Hostek AB	12
nu-face.jp	ARTERIA Networks Corporation	11
ACTIVE 24, s.r.o.	lule.nu	1
ACTIVE 24, s.r.o.	taknet.nu	1
Signet B.V.	psychologischexpertisecentrum.nu	1
OVH SAS	thecarecompany.nu	1
ACTIVE 24, s.r.o.	kalm.nu	1
elbrev.com	bemacom.se	1
Signet B.V.	schoonmaakbedrijfamsterdam.nu	1
graphicgarden.com	snith.nu	1
MICROSOFT-CORP-MSN-AS-BLOCK	globalcash.nu	1
GleSYS AB	MICROSOFT-CORP-MSN-AS-BLOCK	45
Yelles AB	annalog.nu	1
villah.eu	HostGhost B.V.	4
CLDIN B.V.	dm-filter.nl	1
CLDIN B.V.	digifons.nl	2
Telia Company AB	Telia Company AB	131
svenskadomaner.se	GOOGLE	10
