WHG Hosting Services Ltd	astrolux.lu	1
OVH SAS	Scalair SAS	7
WHG Hosting Services Ltd	bohnert.lu	1
SECURITYSERVICES	volvo.se	1
CLDIN B.V.	is.nl	3
mediacomm.it	mediacomm.it	1
OVH SAS	Luxembourg Online S.A.	7
combell.net	AUTOMATTIC	1
Hetzner Online GmbH	ZOHO Corporation B.V	1
domrobot.com	euroline.lu	1
BIZLAND-SD	advanz.lu	1
ipcom GmbH	floa-pay.lu	1
AMAZON-02	windsorsmithshoes.lu	1
Buy Limited	co.uk	7
webimbiss-domains.de	ims-firmen.de	1
AMAZON-02	nodesign.lu	1
pt.lu	OVH SAS	11
CLOUDFLARENET	automanager.lu	1
tarhely.com	postmaster.hu	1
lwsdns.com	greenbiotech.lu	1
ipcom GmbH	ppe-hosted.com	3
exonet.nl	nordent.lu	1
checkdomain.de	sponsoring.lu	1
Centre des technologies de l'information de l'Etat	Telkea Soft S.A.	2
Deutsche Telekom AG	meg.de	1
lwsdns.com	luxverify.lu	1
Host Europe GmbH	GO-DADDY-COM-LLC	13
GOOGLE	ZOHO Corporation B.V	6
PIXTEL	pixtel.net	8
lemarit.de	AMAZON-02	22
adn-systemes.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
lcns.net	Proton AG	1
OVH SAS	asp.lu	1
NUCDN	myt.lu	3
hostwizard.lu	hostwizard.lu	1
